Time	Speed(ms)	Daylight	
2021-09-10 13:19:03.337174	2.9960332519743855	Afternoon
2021-09-10 13:19:05.709831	0.9917634049221218	Afternoon
2021-09-10 13:19:06.865741	1.9894301575728157	Afternoon
2021-09-10 13:19:25.377254	0.16216615057289246	Afternoon
2021-09-10 13:19:26.394534	3.9788682308260825	Afternoon
2021-09-10 13:19:27.661149	7.9419680395351175	Afternoon
2021-09-10 13:19:29.597971	0.5271675813024203	Afternoon
2021-09-10 13:19:30.614254	0.9917643885177485	Afternoon
2021-09-10 13:19:31.865908	1.9894301575728157	Afternoon
2021-09-10 13:19:33.084651	0.9839769198373683	Afternoon
2021-09-10 13:19:34.114896	0.9878592103053474	Afternoon
2021-09-10 13:19:36.392807	1.1196797715853266	Afternoon
2021-09-10 13:19:37.412082	0.9888301743505363	Afternoon
2021-09-10 13:19:44.159046	2.1899256848718838	Afternoon
2021-09-10 13:19:45.183307	51.520804992762315	Afternoon
2021-09-10 13:19:46.815942	0.615515294016268	Afternoon
2021-09-10 13:19:52.427940	2.954835341800578	Afternoon
2021-09-10 13:19:53.458186	3.9867718908661067	Afternoon
2021-09-10 13:19:54.475467	97.19291007473936	Afternoon
2021-09-10 13:19:55.655311	0.8490045421743005	Afternoon
2021-09-10 13:19:57.140344	8.16841084928329	Afternoon
2021-09-10 13:19:58.164604	2.9752931655532455	Afternoon
2021-09-10 13:19:59.411272	1.989428178658608	Afternoon
2021-09-10 13:20:00.428552	1.9874591328715803	Afternoon
2021-09-10 13:20:02.306531	1.9953707398834701	Afternoon
2021-09-10 13:20:03.459449	1.98943213649096	Afternoon
2021-09-10 13:20:04.645279	2.978240971462495	Afternoon
2021-09-10 13:20:05.805179	0.9839866020384267	Afternoon
2021-09-10 13:20:06.880305	12.957008645314847	Afternoon
2021-09-10 13:20:07.889606	7.965699697104269	Afternoon
2021-09-10 13:20:09.711736	26.72473522716025	Afternoon
2021-09-10 13:20:10.723032	189.99076903488668	Afternoon
2021-09-10 13:20:11.741311	4.924711017957466	Afternoon
2021-09-10 13:20:15.967013	31.785048313273435	Afternoon
2021-09-10 13:20:17.002246	8.961331853054071	Afternoon
2021-09-10 13:20:18.027505	21.690070581461498	Afternoon
2021-09-10 13:20:19.100636	0.9917634049221218	Afternoon
2021-09-10 13:20:21.470301	2.972354134197826	Afternoon
2021-09-10 13:20:27.209958	4.973585288532603	Afternoon
2021-09-10 13:20:29.259477	0.5302350638084876	Afternoon
2021-09-10 13:20:31.389784	1.8794245765773891	Afternoon
2021-09-10 13:20:32.423022	9.996731068940457	Afternoon
2021-09-10 13:20:36.313621	0.2590217267424392	Afternoon
2021-09-10 13:20:37.359824	2.9432684996688825	Afternoon
2021-09-10 13:20:38.523714	1.9737647193503944	Afternoon
2021-09-10 13:20:39.571911	5.96237739861474	Afternoon
2021-09-10 13:20:40.605149	1.9737666672259007	Afternoon
2021-09-10 13:20:41.868771	3.939780455734104	Afternoon
2021-09-10 13:20:44.206521	3.614539702827004	Afternoon
2021-09-10 13:20:45.224799	5.944702378475422	Afternoon
2021-09-10 13:20:46.271999	5.95648194292499	Afternoon
2021-09-10 13:20:47.327178	3.932054105064486	Afternoon
2021-09-10 13:20:48.521986	33.03379454340009	Afternoon
2021-09-10 13:20:51.464119	232.1178854441157	Afternoon
2021-09-10 13:20:52.482399	0.9868872293831855	Afternoon
2021-09-10 13:20:53.674211	9.966929727165267	Afternoon
2021-09-10 13:20:54.682516	24.917324317913167	Afternoon
2021-09-10 13:20:56.052852	102.25283850901464	Afternoon
2021-09-10 13:20:57.600715	0.8053598307455779	Afternoon
2021-09-10 13:20:58.624977	309.34577787205455	Afternoon
2021-09-10 13:20:59.699105	1.911674885275611	Afternoon
2021-09-10 13:21:00.702424	39.907335167740506	Afternoon
2021-09-10 13:21:02.588381	17.994133912344576	Afternoon
2021-09-10 13:21:03.600675	10.963622699881792	Afternoon
2021-09-10 13:21:28.001443	22.923961220631167	Afternoon
2021-09-10 13:21:29.072581	19.914070784564604	Afternoon
2021-09-10 13:21:30.295313	7.871815358698947	Afternoon
2021-09-10 13:21:45.669213	6.997725739134782	Afternoon
2021-09-10 13:21:46.701454	2.957736897472022	Afternoon
2021-09-10 13:21:50.444448	0.984946084051359	Afternoon
2021-09-10 13:21:52.032204	7.9735358345650775	Afternoon
2021-09-10 13:21:54.600338	1.1740906374490299	Afternoon
2021-09-10 13:21:55.614626	0.9927460049418897	Afternoon
2021-09-10 13:22:02.240912	1.9933899190285014	Afternoon
2021-09-10 13:22:03.688043	0.9966939661143985	Afternoon
2021-09-10 13:22:04.710311	2.969417964384801	Afternoon
2021-09-10 13:22:08.395461	0.994714089329304	Afternoon
2021-09-10 13:22:19.677299	10.920249418496718	Afternoon
2021-09-10 13:22:20.802293	1.9914050956073586	Afternoon
2021-09-10 13:22:22.103822	0.9810798746179921	Afternoon
2021-09-10 13:22:23.119100	0.9917634049221218	Afternoon
2021-09-10 13:22:24.385713	4.806680131779943	Afternoon
2021-09-10 13:22:26.729448	2.963562993001052	Afternoon
2021-09-10 13:22:27.740744	1.9854920098837794	Afternoon
2021-09-10 13:22:28.787984	4.963532923610235	Afternoon
2021-09-10 13:22:30.035047	7.954603080221179	Afternoon
2021-09-10 13:22:31.241122	2.9921665080818416	Afternoon
2021-09-10 13:22:32.255410	2.969415025240028	Afternoon
2021-09-10 13:22:33.312514	24.919038045390526	Afternoon
2021-09-10 13:22:34.319824	3.9947070132075	Afternoon
2021-09-10 13:22:35.694198	4.963478723552104	Afternoon
2021-09-10 13:22:37.503981	5.935516548220137	Afternoon
2021-09-10 13:22:39.344373	18.456506933802046	Afternoon
2021-09-10 13:22:40.365087	2.9681194292108466	Afternoon
2021-09-10 13:22:41.474121	1.9894301575728157	Afternoon
2021-09-10 13:22:46.002016	1.9218820826502645	Afternoon
2021-09-10 13:22:47.030269	12.982901518699872	Afternoon
2021-09-10 13:22:48.069490	12.892911477269799	Afternoon
2021-09-10 13:22:49.134643	3.9947189815064483	Afternoon
2021-09-10 13:22:50.146936	0.9957035392282301	Afternoon
2021-09-10 13:22:52.382960	4.013364503797646	Afternoon
2021-09-10 13:22:57.709683	9.941741395422822	Afternoon
2021-09-10 13:23:00.527099	3.991972144018379	Afternoon
2021-09-10 13:23:01.740150	3.9878808301571524	Afternoon
2021-09-10 13:23:04.426102	0.8525578012875328	Afternoon
2021-09-10 13:23:05.445387	1.9756910967456414	Afternoon
2021-09-10 13:23:06.631215	0.9937295664357901	Afternoon
2021-09-10 13:23:09.455665	0.5200583921562714	Afternoon
2021-09-10 13:23:10.939697	5.958146573810371	Afternoon
2021-09-10 13:23:11.945009	19.933859454330534	Afternoon
2021-09-10 13:23:12.960295	0.9937295664357901	Afternoon
2021-09-10 13:23:14.054370	0.9907837297459037	Afternoon
2021-09-10 13:23:15.110547	5.944702378475422	Afternoon
2021-09-10 13:23:23.488153	1.2026783647182275	Afternoon
2021-09-10 13:23:24.495458	19.993482124827306	Afternoon
2021-09-10 13:23:25.505757	4.978512739018397	Afternoon
2021-09-10 13:23:26.569912	1.9757125654331302	Afternoon
2021-09-10 13:23:27.657008	13.953687710488886	Afternoon
2021-09-10 13:23:28.679273	0.9907837297459037	Afternoon
2021-09-10 13:23:29.892031	7.9419680395351175	Afternoon
2021-09-10 13:23:30.912304	1.9776564375683527	Afternoon
2021-09-10 13:23:32.819588	1.9727231569094135	Afternoon
2021-09-10 13:23:33.866151	3.9520107336611527	Afternoon
2021-09-10 13:23:39.575466	1.947918502985672	Afternoon
2021-09-10 13:23:42.563918	0.3480221898948277	Afternoon
2021-09-10 13:23:43.866454	1.9985650303082387	Afternoon
2021-09-10 13:23:44.880466	0.9881247171492996	Afternoon
2021-09-10 13:23:46.155609	15.76976148235758	Afternoon
2021-09-10 13:23:47.162654	2.987893057331692	Afternoon
2021-09-10 13:23:51.005504	0.6579215731167982	Afternoon
2021-09-10 13:23:54.099231	0.9937285789383203	Afternoon
2021-09-10 13:23:55.831599	14.559643579925162	Afternoon
2021-09-10 13:23:56.850876	3.9475255429574663	Afternoon
2021-09-10 13:23:58.430652	349.9531593594284	Afternoon
2021-09-10 13:24:00.166014	10.963611772526983	Afternoon
2021-09-10 13:24:01.864473	5.892300530896278	Afternoon
2021-09-10 13:24:02.873774	2.987107643411038	Afternoon
2021-09-10 13:24:04.222170	70.41527158476015	Afternoon
2021-09-10 13:24:05.242442	4.944150871752682	Afternoon
2021-09-10 13:24:06.395359	1.9874611078704456	Afternoon
2021-09-10 13:24:07.746748	0.9878660414133201	Afternoon
2021-09-10 13:24:09.193880	9.859113271352376	Afternoon
2021-09-10 13:24:10.619069	0.9868833336129503	Afternoon
2021-09-10 13:24:11.809887	3.9514212274299756	Afternoon
2021-09-10 13:24:12.833150	0.9898059881282669	Afternoon
2021-09-10 13:24:14.208474	1.9189898437462523	Afternoon
2021-09-10 13:24:16.630997	2.949037679854435	Afternoon
2021-09-10 13:24:18.619682	27.470532947961	Afternoon
2021-09-10 13:24:20.600386	1.9953687491332617	Afternoon
2021-09-10 13:24:22.563140	2.9375160951402712	Afternoon
2021-09-10 13:24:23.566456	3.9907414797669403	Afternoon
2021-09-10 13:24:24.636596	17.320649485865385	Afternoon
2021-09-10 13:24:25.683797	1.9718245983146816	Afternoon
2021-09-10 13:24:26.940437	13.926080365420347	Afternoon
2021-09-10 13:24:27.966706	3.9358650785451075	Afternoon
2021-09-10 13:24:29.027858	5.915467962811425	Afternoon
2021-09-10 13:24:30.310428	0.9986787480163744	Afternoon
2021-09-10 13:24:33.162803	0.9947150787864079	Afternoon
2021-09-10 13:24:34.357609	0.9830125599514784	Afternoon
2021-09-10 13:24:35.864580	1.9933859454330534	Afternoon
2021-09-10 13:24:37.646816	0.9986787480163744	Afternoon
2021-09-10 13:24:38.795745	11.92475479722948	Afternoon
2021-09-10 13:24:39.811030	29.577368974720223	Afternoon
2021-09-10 13:24:40.817342	6.96991089466772	Afternoon
2021-09-10 13:24:41.840605	0.9907837297459037	Afternoon
2021-09-10 13:24:43.192989	1.9914070784564601	Afternoon
2021-09-10 13:24:44.609203	1.9319340978640538	Afternoon
2021-09-10 13:24:45.833930	25.888266242895664	Afternoon
2021-09-10 13:24:46.841236	0.9986787480163744	Afternoon
2021-09-10 13:24:51.134758	0.39600070963327166	Afternoon
2021-09-10 13:24:52.142066	6.990751236114621	Afternoon
2021-09-10 13:24:53.163336	5.96237739861474	Afternoon
2021-09-10 13:24:54.176627	7.9028346480028056	Afternoon
2021-09-10 13:24:55.254745	1.9854920098837794	Afternoon
2021-09-10 13:24:56.889375	0.9898050084133426	Afternoon
2021-09-10 13:24:57.896682	3.9867718908661067	Afternoon
2021-09-10 13:24:59.692880	49.78517696141151	Afternoon
2021-09-10 13:25:00.960492	2.966490523051609	Afternoon
2021-09-10 13:25:02.521319	0.9888291965663896	Afternoon
2021-09-10 13:25:03.566526	0.998676753301875	Afternoon
2021-09-10 13:25:04.786264	49.78517696141151	Afternoon
2021-09-10 13:25:05.792574	7.997480793550031	Afternoon
2021-09-10 13:25:06.800879	1.9953687491332617	Afternoon
2021-09-10 13:25:08.178197	4.978517696141151	Afternoon
2021-09-10 13:25:09.192485	2.966490523051609	Afternoon
2021-09-10 13:25:11.316805	0.9917643885177485	Afternoon
2021-09-10 13:25:12.457757	0.9878553068574939	Afternoon
2021-09-10 13:25:13.608680	5.986106247399785	Afternoon
2021-09-10 13:25:14.618981	0.9957015563811029	Afternoon
2021-09-10 13:25:16.519899	0.9976823838223805	Afternoon
2021-09-10 13:25:18.834708	1.9894301575728157	Afternoon
2021-09-10 13:25:21.344998	68.70374943244728	Afternoon
2021-09-10 13:25:22.397185	1.9526234961137912	Afternoon
2021-09-10 13:25:23.457351	1.9815674594918073	Afternoon
2021-09-10 13:25:25.082007	0.9947150787864079	Afternoon
2021-09-10 13:25:26.208995	2.966487589699169	Afternoon
2021-09-10 13:25:27.239241	2.98118869930737	Afternoon
2021-09-10 13:25:28.394154	1.989428178658608	Afternoon
2021-09-10 13:25:29.598934	5.938830050480056	Afternoon
2021-09-10 13:25:31.145797	1.9776603487010727	Afternoon
2021-09-10 13:25:32.897116	1.9933859454330534	Afternoon
2021-09-10 13:25:33.912401	0.9907847113992754	Afternoon
2021-09-10 13:26:01.058833	52.51625815825482	Afternoon
2021-09-10 13:26:02.214741	0.9839778880488997	Afternoon
2021-09-10 13:26:03.384614	0.9898059881282669	Afternoon
2021-09-10 13:26:04.802821	0.9898089272846768	Afternoon
2021-09-10 13:26:06.097361	0.9888321299246313	Afternoon
2021-09-10 13:26:08.615630	1.9815674594918073	Afternoon
2021-09-10 13:26:09.661833	1.9854920098837794	Afternoon
2021-09-10 13:26:10.718010	1.908036458760654	Afternoon
2021-09-10 13:26:11.743269	1.9737647193503944	Afternoon
2021-09-10 13:26:13.065734	0.896042895365487	Afternoon
2021-09-10 13:26:14.086006	4.919884599186842	Afternoon
2021-09-10 13:26:15.286799	1.981565496188954	Afternoon
2021-09-10 13:26:20.198665	0.23448863539104148	Afternoon
2021-09-10 13:26:21.213962	27.907097273177595	Afternoon
2021-09-10 13:26:28.545352	3.179051828717774	Afternoon
2021-09-10 13:26:29.551663	0.9976833791935127	Afternoon
2021-09-10 13:26:30.740483	1.969892168102718	Afternoon
2021-09-10 13:26:31.833562	18.89958649694175	Afternoon
2021-09-10 13:26:32.848847	0.9937305539352228	Afternoon
2021-09-10 13:26:34.379755	0.9937295664357901	Afternoon
2021-09-10 13:26:35.559603	0.9976833791935127	Afternoon
2021-09-10 13:26:36.573890	0.9957025478036793	Afternoon
2021-09-10 13:26:37.696888	11.854240261741625	Afternoon
2021-09-10 13:26:38.708184	0.9957035392282301	Afternoon
2021-09-10 13:26:39.959838	5.96237739861474	Afternoon
2021-09-10 13:26:40.979113	12.854779555363065	Afternoon
2021-09-10 13:26:42.423252	0.9986787480163744	Afternoon
2021-09-10 13:26:43.459482	1.993387932228797	Afternoon
2021-09-10 13:26:44.613397	1.983530744230653	Afternoon
2021-09-10 13:26:45.662594	0.9917653721153264	Afternoon
2021-09-10 13:26:47.176546	1.9914050956073586	Afternoon
2021-09-10 13:26:48.311512	8.979150412741614	Afternoon
2021-09-10 13:26:49.331783	0.9898069678451309	Afternoon
2021-09-10 13:26:50.583439	3.959216114801431	Afternoon
2021-09-10 13:26:51.754308	2.9841452363592236	Afternoon
2021-09-10 13:26:53.893588	0.46810167917434353	Afternoon
2021-09-10 13:26:54.910870	1.9874630828732356	Afternoon
2021-09-10 13:26:55.975024	0.9907847113992754	Afternoon
2021-09-10 13:26:57.005270	24.81865012354724	Afternoon
2021-09-10 13:26:58.015570	1.9953687491332617	Afternoon
2021-09-10 13:26:59.926460	2.6372267767128657	Afternoon
2021-09-10 13:27:00.945736	27.68724488181502	Afternoon
2021-09-10 13:27:02.083696	1.9894261997483376	Afternoon
2021-09-10 13:27:03.380232	0.9927420627790225	Afternoon
2021-09-10 13:27:17.178342	2.9606470790255917	Afternoon
2021-09-10 13:27:18.912706	2.9723570791637766	Afternoon
2021-09-10 13:32:10.827750	0.9937295664357901	Afternoon
2021-09-10 13:32:11.955735	0.8888952099214927	Afternoon
2021-09-10 13:34:14.536043	0.26105547289297454	Afternoon
2021-09-10 13:34:15.553324	0.9898050084133426	Afternoon
2021-09-10 13:35:50.048709	2.9432684996688825	Afternoon
2021-09-10 13:35:51.099899	3.9709919041402557	Afternoon
2021-09-10 13:35:52.442311	10.941865866650486	Afternoon
2021-09-10 13:35:53.451613	11.93659281894576	Afternoon
2021-09-10 13:35:54.459917	0.9947220050412511	Afternoon
2021-09-10 13:35:58.412350	1.9894360943390597	Afternoon
2021-09-10 13:35:59.913338	0.9888301743505363	Afternoon
2021-09-10 13:36:00.932613	4.944145982831948	Afternoon
2021-09-10 13:36:02.037658	1.9993502111813661	Afternoon
2021-09-10 13:36:03.066907	2.9841452363592236	Afternoon
2021-09-10 13:36:15.866279	32.858184077521415	Afternoon
2021-09-10 13:36:16.874583	2.987107643411038	Afternoon
2021-09-10 13:36:17.898845	1.9718245983146816	Afternoon
2021-09-10 13:36:18.910141	8.95243570907767	Afternoon
2021-09-10 13:36:19.935400	15.994785699861843	Afternoon
2021-09-10 13:36:20.943704	24.942134248543375	Afternoon
2021-09-10 13:36:21.956997	0.9917634049221218	Afternoon
2021-09-10 13:36:31.833593	0.9907837297459037	Afternoon
2021-09-10 13:36:32.957588	1.9854959520701279	Afternoon
2021-09-10 13:37:05.130582	3.951413420580541	Afternoon
2021-09-10 13:37:06.630571	0.9917643885177485	Afternoon
2021-09-10 13:37:07.802437	6.908190152868379	Afternoon
2021-09-10 13:37:09.168785	1.9933839586412694	Afternoon
2021-09-10 13:37:10.194044	1.9757106137149878	Afternoon
2021-09-10 13:37:14.399802	1.995416528234645	Afternoon
2021-09-10 13:37:15.411098	5.986106247399785	Afternoon
2021-09-10 13:37:16.489215	3.9553206974021453	Afternoon
2021-09-10 13:37:17.582293	0.9917643885177485	Afternoon
2021-09-10 13:37:19.020450	0.9937275914428129	Afternoon
2021-09-10 13:37:21.285393	1.967959648955358	Afternoon
2021-09-10 13:37:23.584248	0.9888291965663896	Afternoon
2021-09-10 13:37:26.802644	1.9737686151052511	Afternoon
2021-09-10 13:37:27.822918	8.979159371099678	Afternoon
2021-09-10 13:37:29.222175	5.950598134289131	Afternoon
2021-09-10 13:37:31.155009	0.5610929192317965	Afternoon
2021-09-10 13:37:32.163314	55.759398196780886	Afternoon
2021-09-10 13:37:33.892691	0.6193166088947489	Afternoon
2021-09-10 13:37:34.896008	2.9960392361298362	Afternoon
2021-09-10 13:37:36.441875	1.9993522098839975	Afternoon
2021-09-10 13:37:37.553903	3.986775864457594	Afternoon
2021-09-10 13:37:40.688523	1.2912731242805187	Afternoon
2021-09-10 13:37:41.709793	0.9849441438176042	Afternoon
2021-09-10 13:37:47.873317	0.5013365632776983	Afternoon
2021-09-10 13:37:49.031220	0.8681165950036418	Afternoon
2021-09-10 13:37:50.053487	2.963571775732694	Afternoon
2021-09-10 13:37:52.647554	14.861741221417155	Afternoon
2021-09-10 13:37:53.657853	18.974896212311112	Afternoon
2021-09-10 13:37:54.678124	3.935915425049347	Afternoon
2021-09-10 13:37:56.879241	1.9973594907532242	Afternoon
2021-09-10 13:37:58.551770	2.9960362440491233	Afternoon
2021-09-10 13:37:59.566057	0.9937315414366178	Afternoon
2021-09-10 13:38:00.600292	0.9976863653188257	Afternoon
2021-09-10 13:38:04.270481	1.9835346786326704	Afternoon
2021-09-10 13:38:06.130509	0.9957055220832549	Afternoon
2021-09-10 13:38:07.397125	0.984945113933526	Afternoon
2021-09-10 13:38:08.489204	1.9933899190285014	Afternoon
2021-09-10 13:38:09.745845	2.9871106176846904	Afternoon
2021-09-10 13:38:10.873830	1.9062233426579422	Afternoon
2021-09-10 13:38:11.887121	0.9976853699417351	Afternoon
2021-09-10 13:38:13.083921	0.9849780990119685	Afternoon
2021-09-10 13:38:14.550999	2.9752931655532455	Afternoon
2021-09-10 13:38:15.580248	0.9859122991573408	Afternoon
2021-09-10 13:38:16.755109	4.939271655001754	Afternoon
2021-09-10 13:38:20.708538	0.9927450193982376	Afternoon
2021-09-10 13:38:59.340264	0.9859132711813606	Afternoon
2021-09-10 13:39:00.348604	8.934394739428377	Afternoon
2021-09-10 13:39:01.379848	3.967053619688487	Afternoon
2021-09-10 13:39:02.399123	22.78800320617297	Afternoon
2021-09-10 13:39:03.860217	40.06782211841507	Afternoon
2021-09-10 13:39:04.886474	0.975362347111952	Afternoon
2021-09-10 13:39:05.905750	18.78773615689935	Afternoon
2021-09-10 13:39:07.622160	10.985466228180119	Afternoon
2021-09-10 13:39:08.646422	3.9709840197675588	Afternoon
2021-09-10 13:39:09.987836	89.5244461420932	Afternoon
2021-09-10 13:39:11.006114	1.98943213649096	Afternoon
2021-09-10 13:39:12.029378	0.9859132711813606	Afternoon
2021-09-10 13:39:13.225181	4.949029940641335	Afternoon
2021-09-10 13:39:14.239470	1.9815674594918073	Afternoon
2021-09-10 13:39:21.689553	2.3520374406727957	Afternoon
2021-09-10 13:39:22.723789	2.957736897472022	Afternoon
2021-09-10 13:39:24.624707	1.9776583931327791	Afternoon
2021-09-10 13:39:26.595442	0.9567473651177566	Afternoon
2021-09-10 13:39:27.625685	5.974215286822076	Afternoon
2021-09-10 13:39:28.644960	2.978235058194713	Afternoon
2021-09-10 13:39:36.161866	1.9757067102902706	Afternoon
2021-09-10 13:39:37.177151	4.949025042066713	Afternoon
2021-09-10 13:39:38.350015	1.9815674594918073	Afternoon
2021-09-10 13:39:39.710378	0.9996751055906831	Afternoon
2021-09-10 13:39:40.758578	12.892898690577374	Afternoon
2021-09-10 13:39:42.617607	0.9878543310003507	Afternoon
2021-09-10 13:39:43.674780	1.9914110441665098	Afternoon
2021-09-10 13:39:44.707021	3.9947110026325143	Afternoon
2021-09-10 13:39:45.756219	0.9937275914428129	Afternoon
2021-09-10 13:39:48.030137	4.529295768109115	Afternoon
2021-09-10 13:39:49.052407	0.9947130998741688	Afternoon
2021-09-10 13:39:50.067691	0.9859122991573408	Afternoon
2021-09-10 13:39:51.910763	0.9986797453766121	Afternoon
2021-09-10 13:39:52.957965	2.9960362440491233	Afternoon
2021-09-10 13:39:56.738857	3.97886427298192	Afternoon
2021-09-10 13:39:58.074286	1.7809486579216152	Afternoon
